X'007e421d42e113dfc0a80134'
X'7f4e0f09457fc9c1c0a80132'
X'81d36b1743322b81c0a80132'
X'82af37633ffe097ac0a80133'
X'83d16a8644bc6121c0a80132'
X'83e6347443bc0939c0a80133'
X'841502d748721bf9c0a80135'
X'85b2667f41fffc28c0a80132'
X'884d070642079f28c0a80133'
X'88a9378f4237b739c0a80133'
X'899b5ad8424fece1c0a80132'
X'8c2f64d546696276c0a80133'
X'8c8145553d854013c0a801e2'
X'8d8a60253e2ca6d3c0a80133'
X'90bd1c794faf0053c0a80133'
X'9125453241f2577bc0a80132'
X'915b4fca3fef4bf8c0a80133'
X'919432064f2c3c6ac0a80134'
X'92ca57e747f92d4fc0a80135'
X'936609a3498b1305c0a80132'
X'98360f68561b0c43c0a86fa6'
X'9ac52f6945c501aec0a80133'
X'9c9f3b7246e7fb9bc0a80132'
X'9cd84d455375e431c0a86f99'
X'9d203c284579ab52c0a80134'
X'9d622937434adb97c0a80132'
X'9edf122a44171c72c0a80133'
X'9f696b3d41f8be0dc0a80133'
X'9f934efe3e33ef8ac0a80135'
X'a0c9426c467bd851c0a80135'
X'a122665945de0bc6c0a80134'
X'a248043940f53cdcc0a80134'
X'a2e105fe3b1597b7c0a80119'
X'a65c00ea478c6be6c0a80135'
X'a6c247b146428b5bc0a80132'
X'a8195f1946c7c618c0a80133'
X'a83f25543a34031ac0a801e0'
X'aa1071ed422a2967c0a80133'
X'aa521352486cf7e0c0a80135'
X'b1172946455e1a79c0a80133'
X'b15270a53d89e775c0a801e2'
X'b3a60ffa44883147c0a80132'
X'b3f424023d304567c0a80118'
X'b65d3dca4331b69bc0a80132'
X'b75f646c50b64bc7c0a80134'
X'b98a033e4799074fc0a80132'
X'ba01408c4196995dc0a80134'
X'bc1b310e4036a981c0a80134'
X'bd2561cb416c3f5fc0a80134'
X'bd8611ba41a310e5c0a80133'
X'bf505bce3e35d351c0a80135'
X'c0c04b8e3cd92095c0a801e0'
X'c10b4c8841e4a8f1c0a80132'
X'c2bb67c83c6b6e9dc0a80118'
X'c3672005421ddefec0a80132'
X'c484048d3d8e19c4c0a80133'
X'c5624efe3e33fd30c0a80135'
X'c58c6da3461fa773c0a80134'
X'c81e25913e2caffdc0a80135'
X'c8ca4f514533f052c0a80132'
X'c90057aa3b1c26f9c0a80118'
X'cab2380650665420c0a80134'
X'cb8538b852712591c0a80135'
X'cc9d0ccc465eee96c0a80133'
X'cd4c5f1941dc9334c0a80134'
X'cda22b1d463f45d9c0a80133'
X'ce7b572742801385c0a80133'
X'cfcb030047ab2844c0a80133'
X'd0c4416e3bf12230c0a80119'
X'd24e0dfd430cf0cfc0a80133'
X'd26f0d8a46f28fe3c0a80133'
X'd29847414b8c3e36c0a80133'
X'd33a60f040b9c5c8c0a80132'
X'd42a4bcf58a9ded3c0a86fa6'
X'd5b03e974653062ac0a80132'
X'd63921233c436e4ec0a80118'
X'd6a1539f3d124bf1c0a80119'
X'd7f02f5b416a2dadc0a80133'
X'd8065bc63a6b0209c0a801e0'
X'd813103941e43f33c0a80132'
X'd85b1370496390c6c0a80132'
X'd86b66c841ba3421c0a80134'
X'd9cf4ff242cf499dc0a80132'
X'dd9172475127a3f4c0a80134'
X'ded5379b477ece9ac0a80135'
X'deed68ac461fdd8cc0a80133'
X'e14d2f6945c508d5c0a80133'
X'e2c0466e410e5e94c0a80133'
X'e3f660183e353d3ec0a80133'
X'e54372db3d8e818cc0a80132'
X'e54b3c7a506b787ec0a80135'
X'e59c32ea467c1ebbc0a80133'
X'e6d56d6d43fddc4dc0a80134'
X'e893249e465f005ec0a80135'
X'e8a204f658865672c0a86fa6'
X'e96c541441dd8184c0a80132'
X'e9f0a3859b8c349beb90e05d'
X'eb04524d4861170ac0a80132'
X'ecb345773cfff893c0a80118'
X'ee7b500a46cfa349c0a80133'
X'f0743bd23eaf2a5bc0a80134'
X'f249641a41348824c0a80133'
X'f2b073d7417e6e99c0a80134'
X'f458526f3e281848c0a80134'
X'f4965e82406cd2a0ffffffff'
X'f5c11e894a3655eec0a80134'
X'f85c551d3ceab934c0a801e0'
X'f9af214a49baaf81c0a80133'
X'fa3447314649606ec0a80134'
X'faa259064085fd82ffffffff'
X'fc5b2d0d3d4049afc0a801e0'
X'fde813283d470da9c0a80119'
X'ff5e0107440b76d3c0a80133'
X'ffbe634b40d3824fc0a80133'
X'ffcb260747aa43e9c0a80133'
