X'007e421d42e113dfc0a80134'
X'61d2167a39dcd825c0a80118'
X'63001c8339ccac9cc0a80119'
X'63893b434966281fc0a80132'
X'63e6012b3a7e08cec0a801e0'
X'64372dca3b401464c0a801e1'
X'67dd580342e12a1fc0a80132'
X'69a302db4d481d56c0a80134'
X'69ac21184148973bc0a8013c'
X'6aef075b3da46373c0a80135'
X'6b251d6d4ee4bca1c0a80134'
X'6b294e353f9ff405c0a80132'
X'6d250fb6586a0e3bc0a86fa6'
X'6d9c34f0460f5da8c0a80133'
X'6ea916743a2aaa7bc0a80119'
X'70e632be3b1ca7cdc0a80119'
X'71096685423ad701c0a80132'
X'7181141239a43b4dc0a801e1'
X'726c30e44efe4d03c0a80134'
X'72ab141239a43c0dc0a801e1'
X'75a50d833e032c23c0a80134'
X'77091f5f3a8ca277c0a80118'
X'77185e0b3c557d63c0a801e1'
X'78cb211a4175313bc0a80132'
X'79936a9c3a13f8b9c0a80119'
X'7a62363740e44176c0a80134'
X'7ab0566444dcc91bc0a80134'
X'7c2c10d842d0e42ec0a80133'
X'7c6b270e3d4070d6c0a80118'
X'7ccf031c41f58a0ec0a80134'
X'7ce76e9641d59768c0a80134'
X'7d5530263c0d4a46c0a80118'
X'7db82e1b42042241c0a80132'
X'7ded70d043a587e0c0a80134'
X'80de026f4461e3eac0a80134'
X'81ba2c2848652547c0a80135'
X'81f42c2848655334c0a80135'
X'83340354400ef425c0a80133'
X'84896809450b28fbc0a80134'
X'873b344d487f4d8bc0a80132'
X'87ac212a414897dec0a8013c'
X'888230933a1e8355c0a80118'
X'896140e6418bfd81c0a80134'
X'8b311f59424859e8c0a80134'
X'8b78222755db0871c0a86fa6'
X'8c223932396fd2f4c0a80119'
X'8ef33b35419b8fdcc0a80133'
X'902a4c1543beb96fc0a80134'
X'930c54df57e95329c0a86fa6'
X'93dd62613a1b56edc0a80118'
X'94384591546bc12ec0a86f98'
X'968702ba4630e74ec0a80133'
X'96ec2e974820400bc0a80135'
X'9a1112ea4246f65fc0a80132'
X'9a1344e83ffb862dc0a80134'
X'9b29040d40f54ac0c0a80132'
X'9b704dfe43982c4dc0a80132'
X'9c0042b23a1a9cb7c0a80118'
X'9d622937434adb97c0a80132'
X'9e951ffd47ed5279c0a80134'
X'9f1a44613a1acc69c0a80119'
X'9f2d3a864195f711c0a80133'
X'a0713e8047506753c0a80134'
X'a0d73b35419b918ec0a80133'
X'a1a806a839fc3d54c0a80119'
X'a1e141133a3e9d6cc0a80119'
X'a2254af439772245c0a801e0'
X'a36c1e3c3f8d5aeec0a80134'
X'a46a71163bba76e7c0a80119'
X'a59770803a97e234c0a801e0'
X'a5fd0e923a1b1a8ec0a80119'
X'a8c82eb34b900b2cc0a80135'
X'aa9f342e3977587ac0a801e1'
X'ad37085c3b18802cc0a80118'
X'ad5b580e463f25eec0a80133'
X'addc413239779bf7c0a801e0'
X'aee35d97397339a0c0a801e1'
X'af385c2b3e8ee177c0a80134'
X'af700dcb3fdd5ccdc0a80133'
X'b00857d63d8f34f6c0a80133'
X'b2e706c23a27c831c0a80119'
X'b71d0f3e43fe5d2dc0a80132'
X'b71f15cd3a40caedc0a801e0'
X'b7de5b3c3a5104b5c0a80119'
X'b808012c485bbe49c0a80134'
X'b84b5d203973cf91c0a801e0'
X'b88e5d63397a672fc0a801e0'
X'bc5824283a6f3cbdc0a80118'
X'be1c4f5d42d1183cc0a80133'
X'be762ce34edb35d0c0a80134'
X'bfb64bd8425c00e8c0a80134'
X'c01214a439dab314c0a80118'
X'c01a00af42c85992c0a80132'
X'c0c95cee42a0a835c0a80134'
X'c14827fb3972906cc0a80118'
X'c450712c47632e8ac0a80132'
X'c4e209f03cb1da50c0a801e1'
X'c52505fe3b157259c0a80119'
X'c827312c3bafd26cc0a80119'
X'c902652d418fa7ecc0a80132'
X'ca4f21f946ff88f7c0a80134'
X'caa23c54418bbec6c0a80132'
X'cb8c21d5421bbbc1c0a80134'
X'cc40023f398f4f5ac0a80118'
X'ccec751b41a65524c0a80133'
X'cd3d52d142fb8700c0a80133'
X'ce7c073f41ee8559c0a80134'
X'cf5752b35845844bc0a86fa6'
X'd0f941c3397ce015c0a80118'
X'd5325b62401712cbc0a80133'
X'd5fa063039ce638bc0a80119'
X'd6220c0e42395795c0a80134'
X'd62422cf3a4bf3d3c0a801e1'
X'd74054184589cd51c0a80134'
X'd872537a45f032b0c0a80133'
X'dedc16b945fa3eb3c0a80134'
X'df0619d33b8fc7fcc0a801e0'
X'df9a3e7e4ee62449c0a80134'
X'e0111cfb39bc6fb3c0a80151'
X'e1e1321139788e7fc0a801e1'
X'e27d64943e83525dc0a80132'
X'e2dd1b2d41ed569fc0a80134'
X'e30f2541454d34e0c0a80135'
X'e4fb62ef470d5062c0a80133'
X'e5d51b66423f6f31c0a80132'
X'e74d36f942fcaae6c0a80134'
X'e8a32e794d2b56e9c0a80146'
X'e9e533893a60ce08c0a80118'
X'eba30da94babe50dc0a80132'
X'ed164e7142072048c0a80134'
X'ed3f00e73b4fb1ddc0a801e1'
X'eefb72bd45971f58c0a80134'
X'f2154daa39a81b69c0a801e0'
X'f22261763989c3adc0a80119'
X'f23874c34a80678dc0a80146'
X'f31e709039ca57aac0a801e0'
X'f57649fd569924ffc0a86fa6'
X'f7da0178488e4ce3c0a80133'
X'fa2236d43ee8c58cc0a80133'
X'fa424c453978be4dc0a801e0'
X'fae502573bb1511cc0a80119'
X'fd406592440ff62fc0a80134'
X'fd8a434a3a774407c0a80118'
X'ffbf44483d25c905c0a801e2'
