X'007e421d42e113dfc0a80134'
X'd0070fa93f67aa7bc0a80134'
X'd02731de484804fac0a80135'
X'd08e26903b742216c0a801e1'
X'd293379743b4ab82c0a80132'
X'd3b9441a3de7c7c9c0a80132'
X'd49703f74a85b65dc0a80134'
X'd5bf02ca463b42b4c0a80135'
X'd74c6e31455153d0c0a80133'
X'd861051247442f4ec0a80132'
X'd898059e3eb6ba30c0a80132'
X'dac15c834517bad6c0a80133'
X'db45315e50aa4a39c0a80134'
X'dbb75c4a3db80f5cc0a80132'
X'ded8452a397c5280c0a80119'
X'dee8269c4442106cc0a80134'
X'e0c8035139c2719bc0a801e1'
X'e1db54cd39de25b3c0a80118'
X'e1ec24ae46a25de1c0a80133'
X'e3275b6a398f9cb2c0a801e1'
X'e4442cc23a25805dc0a80119'
X'e46f12fd43f35530c0a80134'
X'e74d36f942fcaae6c0a80134'
X'e8414b6b39de4477c0a80118'
X'ea8b1e0a46ec56fdc0a80132'
X'eb546cc745803bd7c0a80135'
X'eb6c092039d2ffb3c0a80118'
X'f03500a33a3ffd2dc0a80118'
X'f11e4fcc3b5f4e75c0a80118'
X'f15a27c83f71f1c8c0a80133'
X'f1be33563a187655c0a80118'
X'f1f42550455c2ef8c0a80134'
X'f1ff16143c8f91a7c0a80119'
X'f23874c34a80678dc0a80146'
X'f43d33563a187929c0a80118'
X'f4c94c35399d2a20c0a80118'
X'f4d916ed3ce70e55c0a801e0'
X'f4e0349b46d86f73c0a80134'
X'f54e48733bd81d9dc0a80119'
X'f554594243f32981c0a80133'
X'f6c5083044b79ca2c0a80132'
X'f8473be33af95005c0a801e1'
X'f95a72f6478ea45fc0a80134'
X'f9fb430e3a1ddf17c0a801e1'
X'fa524bef4191be1ec0a80133'
X'fae6303e4a144a5ac0a80134'
X'fd5e258e441f32f5c0a80133'
X'fdb6391d53020f91c0a86f99'
X'fe0722273ba0ecaec0a80119'
